1.22203953e-02,9.72157504e-03,9.06519686e-04
1.19735957e-02,9.70834265e-03,9.23662052e-04
1.62625633e-02,7.60262941e-03,1.08762269e-03
1.61172967e-02,7.63639530e-03,1.07976617e-03
1.62991070e-02,7.45539094e-03,1.07759007e-03
1.62121467e-02,7.36839587e-03,1.05356356e-03
1.60054510e-02,7.51047809e-03,1.04614387e-03
1.60637573e-02,7.38971713e-03,1.02997388e-03
4.53611137e-02,4.30287091e-03,9.24870557e-04
4.52373107e-02,4.28518427e-03,9.43557623e-04
4.54068438e-02,4.45644138e-03,9.10594885e-04
4.51410675e-02,4.49957892e-03,9.21964338e-04
4.51418127e-02,4.37152378e-03,9.41573214e-04
4.52822955e-02,4.56680988e-03,9.09673075e-04
1.47238088e-02,1.05720033e-02,9.68115367e-04
1.45835243e-02,1.05949307e-02,9.48468167e-04
1.47933522e-02,1.04257976e-02,9.47286428e-04
1.47063931e-02,1.03357064e-02,9.20287641e-04
1.45092891e-02,1.04868060e-02,9.19350897e-04
1.45626144e-02,1.03737874e-02,9.11999310e-04
1.92117619e-03,7.62358808e-03,1.06714675e-03
2.03131529e-03,7.63329266e-03,1.04829785e-03
1.88054234e-03,7.46893064e-03,1.08658365e-03
1.93738674e-03,7.36953932e-03,1.08988852e-03
2.15887493e-03,7.39977565e-03,1.07350338e-03
2.06183137e-03,7.34892194e-03,1.09014708e-03
2.15123414e-03,7.52180461e-03,1.05198487e-03
4.46848959e-02,1.14062484e-02,1.04292459e-03
4.46394435e-02,1.15259839e-02,1.02278552e-03
4.48421694e-02,1.16160499e-02,9.62028906e-04
4.47239167e-02,1.16357484e-02,9.80227992e-04
4.48934361e-02,1.14866970e-02,9.83586766e-04
4.48206359e-02,1.13866601e-02,1.02192492e-03
8.92622765e-04,1.39870943e-02,9.10831265e-04
8.50345624e-04,1.41090842e-02,9.08209749e-04
7.83562975e-04,1.38853947e-02,9.30563793e-04
6.54841001e-04,1.39160795e-02,9.44217178e-04
7.06050004e-04,1.41298354e-02,9.09665697e-04
6.19605171e-04,1.40385303e-02,9.25940598e-04
3.24873869e-02,7.21200852e-03,9.83298665e-04
3.25783686e-02,7.29186192e-03,9.49004536e-04
3.25429830e-02,7.44017871e-03,9.27312792e-04
3.24404907e-02,7.48620434e-03,9.32703244e-04
3.23562135e-02,7.26786372e-03,9.95714282e-04
3.23447029e-02,7.39374275e-03,9.66810605e-04
3.56119221e-02,1.78746234e-02,1.04872684e-03
3.54879532e-02,1.78741596e-02,1.02771678e-03
3.54713299e-02,1.80827829e-02,1.06565143e-03
3.54197188e-02,1.79758860e-02,1.03937855e-03
3.56271190e-02,1.81020621e-02,1.08555999e-03
3.56994769e-02,1.79956290e-02,1.08029717e-03
1.59594166e-02,1.36615218e-02,9.21698248e-04
1.60841631e-02,1.35972107e-02,9.18490832e-04
1.59262898e-02,1.33470884e-02,9.87295316e-04
1.60268832e-02,1.33599966e-02,9.64405325e-04
1.58371786e-02,1.35723806e-02,9.51437743e-04
1.60966794e-02,1.34632307e-02,9.33108665e-04
1.58326928e-02,1.34368103e-02,9.83460640e-04
9.92633628e-03,1.36364621e-02,9.38120930e-04
1.00031916e-02,1.35507036e-02,9.43615928e-04
1.02099374e-02,1.37023761e-02,9.08755327e-04
1.01385520e-02,1.35725273e-02,9.22039806e-04
1.01341994e-02,1.38243533e-02,9.09151928e-04
1.00008098e-02,1.38376359e-02,9.07084846e-04
9.92528743e-03,1.37542365e-02,9.17470629e-04
3.62537430e-02,1.57715827e-02,1.04521744e-03
3.63854755e-02,1.57592683e-02,1.02403191e-03
3.61802951e-02,1.58883482e-02,1.03173259e-03
3.64521650e-02,1.58681230e-02,9.84773951e-04
3.63985133e-02,1.59842864e-02,9.66478021e-04
3.62583759e-02,1.59921971e-02,9.92251130e-04
4.65143551e-02,1.49788666e-02,9.70408602e-04
4.65999494e-02,1.50961724e-02,9.34251035e-04
4.63900933e-02,1.50341571e-02,9.81088700e-04
4.65344136e-02,1.52042249e-02,9.23086600e-04
4.63970873e-02,1.51611728e-02,9.50652513e-04
1.99979263e-02,1.53401604e-03,9.50856156e-04
1.98841788e-02,1.59197476e-03,9.44031748e-04
1.99167723e-02,1.81752386e-03,9.99688331e-04
1.98496921e-02,1.71850503e-03,9.63189651e-04
2.01343948e-02,1.61441750e-03,9.92896130e-04
2.01471795e-02,1.74394578e-03,1.02743600e-03
2.00463766e-02,1.82614609e-03,1.02781290e-03
3.32210230e-02,1.82222853e-02,1.03925225e-03
3.33495994e-02,1.82116855e-02,1.01714076e-03
3.32562443e-02,1.79173074e-02,1.08224409e-03
3.31190164e-02,1.79753008e-02,1.08664683e-03
3.33904441e-02,1.79862101e-02,1.06104965e-03
3.34151670e-02,1.81075902e-02,1.03047388e-03
3.31108437e-02,1.81147052e-02,1.07494753e-03
4.66335305e-02,8.98160253e-03,1.03222934e-03
4.65662894e-02,9.12662071e-03,1.05140851e-03
4.67966482e-02,8.95745000e-03,1.05580919e-03
4.66851505e-02,9.22379100e-03,1.08246886e-03
4.68758180e-02,9.06268889e-03,1.08141123e-03
4.68315613e-02,9.18401173e-03,1.08889173e-03
8.94628955e-03,1.67658802e-02,9.43205112e-04
9.08116697e-03,1.67370880e-02,9.28725955e-04
8.93303014e-03,1.65173462e-02,1.00114822e-03
9.08260796e-03,1.64777081e-02,9.80648080e-04
8.86364131e-03,1.66511566e-02,9.81208236e-04
9.14809655e-03,1.65827261e-02,9.46228941e-04
1.12457734e-02,5.80637446e-03,9.08961453e-04
1.11489433e-02,5.72951123e-03,9.12180867e-04
1.10207249e-02,5.80250968e-03,9.16730509e-04
1.09926271e-02,5.90682481e-03,9.08977668e-04
1.12090969e-02,5.98191548e-03,9.14016242e-04
1.10841691e-02,6.00936738e-03,9.09482815e-04
3.79685199e-02,1.14062926e-02,1.07632182e-03
3.78463984e-02,1.13881895e-02,1.05723986e-03
3.77482646e-02,1.15132746e-02,1.06617807e-03
3.77718984e-02,1.16241486e-02,1.08630681e-03
3.80020290e-02,1.16418250e-02,1.08922718e-03
3.78854603e-02,1.16619323e-02,1.09134711e-03
3.80442631e-02,1.15295994e-02,1.08975487e-03
1.48416776e-02,1.69637431e-02,9.15458439e-04
1.49537604e-02,1.70383621e-02,9.07545929e-04
1.51214846e-02,1.68477320e-02,9.09439089e-04
1.51016032e-02,1.69786045e-02,9.09745660e-04
1.49985107e-02,1.67648126e-02,9.23994706e-04
1.48665466e-02,1.68210661e-02,9.32213789e-04
3.09386961e-02,1.26581617e-02,1.08782482e-03
3.10453503e-02,1.26966011e-02,1.07170920e-03
3.08639581e-02,1.29441112e-02,1.05386802e-03
3.08161241e-02,1.28408810e-02,1.07984869e-03
3.08476144e-02,1.27326299e-02,1.08779759e-03
3.10591961e-02,1.28363342e-02,1.04368616e-03
3.09698210e-02,1.29512126e-02,1.03338551e-03
2.61760513e-02,1.03784971e-02,9.09295787e-04
2.60375956e-02,1.04379484e-02,9.12543296e-04
2.59576751e-02,1.01901603e-02,9.56921060e-04
2.60865538e-02,1.01402868e-02,9.45173561e-04
2.59232818e-02,1.03342264e-02,9.32809924e-04
2.61906162e-02,1.02249016e-02,9.17814917e-04
4.93169927e-02,1.55138209e-02,9.09922962e-04
4.91876893e-02,1.54779970e-02,9.21963250e-04
4.92542108e-02,1.52323277e-02,9.51634381e-04
4.93605395e-02,1.52662938e-02,9.29783335e-04
4.93907796e-02,1.54069016e-02,9.12643580e-04
4.91551475e-02,1.53371116e-02,9.46534914e-04
1.05861484e-02,1.93274559e-02,1.09049231e-03
1.05496925e-02,1.91941690e-02,1.08219280e-03
1.04132098e-02,1.91210382e-02,1.05380837e-03
1.03112440e-02,1.91721685e-02,1.04794000e-03
1.04468208e-02,1.94062540e-02,1.08888233e-03
1.03083991e-02,1.93240974e-02,1.07471445e-03
5.20972164e-03,1.67953917e-02,1.06942343e-03
5.10450967e-03,1.67235953e-02,1.09071966e-03
5.16879430e-03,1.69392537e-02,1.05290039e-03
5.01289103e-03,1.68314290e-02,1.08748462e-03
5.03656145e-03,1.69467335e-02,1.07110111e-03
3.08184740e-02,1.39323303e-02,9.12154944e-04
3.09471674e-02,1.39143312e-02,9.24418057e-04
3.08013443e-02,1.40643476e-02,9.25633603e-04
3.09016811e-02,1.41304095e-02,9.52744284e-04
3.10117056e-02,1.40411534e-02,9.52445424e-04
9.88736897e-03,1.44450313e-02,9.69439668e-04
9.92207835e-03,1.45571613e-02,1.00300938e-03
1.01458149e-02,1.46030024e-02,1.05302405e-03
1.00212858e-02,1.46098376e-02,1.03495813e-03
1.01244696e-02,1.43451618e-02,9.91185614e-04
9.97799349e-03,1.43295073e-02,9.59467100e-04
1.02089280e-02,1.44842323e-02,1.03759945e-03
2.71960719e-02,1.58602276e-03,1.06865094e-03
2.70840158e-02,1.60770079e-03,1.07931359e-03
2.70220556e-02,1.82794161e-03,1.05074289e-03
2.70178622e-02,1.70586006e-03,1.07502548e-03
2.72774152e-02,1.70581074e-03,1.03401902e-03
2.71313263e-02,1.91749304e-03,1.01082670e-03
2.72428666e-02,1.86350593e-03,1.00166282e-03
2.76574866e-02,8.93543814e-04,1.09029569e-03
2.75455471e-02,8.69790850e-04,1.08328945e-03
2.77629866e-02,7.92824002e-04,1.09057548e-03
2.77661478e-02,6.74762819e-04,1.08311405e-03
2.75321098e-02,6.22030216e-04,1.03837376e-03
2.74709570e-02,7.39401782e-04,1.05347690e-03
2.76722270e-02,6.04250890e-04,1.06038566e-03
3.66372914e-02,1.10116981e-02,9.78839077e-04
3.67021734e-02,1.09413652e-02,9.83599852e-04
3.65195970e-02,1.07353210e-02,1.06256249e-03
3.66593105e-02,1.07322770e-02,1.04046725e-03
3.64436824e-02,1.08789166e-02,1.04522351e-03
3.65071273e-02,1.10023093e-02,1.00642379e-03
3.67117647e-02,1.08260076e-02,1.00974930e-03
4.58786954e-02,8.01364294e-03,1.05495920e-03
4.58800115e-02,7.86915688e-03,1.07977962e-03
4.60020251e-02,8.08822691e-03,1.01876543e-03
4.61293592e-02,7.89482803e-03,1.03969129e-03
4.61112693e-02,8.03319144e-03,1.01041050e-03
4.60214311e-02,7.80537744e-03,1.07286665e-03
2.78235054e-02,5.39613924e-03,1.08084908e-03
2.79121306e-02,5.32574093e-03,1.08088658e-03
2.79269853e-02,5.19573481e-03,1.06971003e-03
2.78676631e-02,5.09562916e-03,1.04131848e-03
2.76500502e-02,5.14821615e-03,1.01221114e-03
2.76167351e-02,5.26738786e-03,1.03515822e-03
2.76887468e-02,5.36620063e-03,1.06590902e-03
2.77513650e-02,5.07652497e-03,1.01460789e-03
3.00435059e-02,1.92108694e-02,9.08442614e-04
3.00356196e-02,1.93397849e-02,9.17350491e-04
2.98000866e-02,1.93628751e-02,9.05103379e-04
2.97625033e-02,1.92782161e-02,9.08313664e-04
2.99220008e-02,1.91236641e-02,9.13976672e-04
2.98163510e-02,1.91581101e-02,9.18339616e-04
2.99229278e-02,1.93931090e-02,9.13635456e-04
3.42386529e-02,1.72228078e-02,1.07428650e-03
3.42587740e-02,1.73663752e-02,1.04577642e-03
3.45039726e-02,1.73080780e-02,1.01385145e-03
3.43919283e-02,1.74063836e-02,1.01161293e-03
3.44851701e-02,1.71662852e-02,1.04993676e-03
3.43530047e-02,1.71210235e-02,1.07620831e-03
4.55447532e-02,1.16488774e-02,9.17139080e-04
4.53816874e-02,1.16708709e-02,9.10122928e-04
4.54324285e-02,1.19231552e-02,9.43417073e-04
4.53323780e-02,1.18062381e-02,9.16064543e-04
4.56444643e-02,1.17648132e-02,9.44979608e-04
4.55814489e-02,1.19037238e-02,9.65315986e-04
4.79596646e-02,5.28505466e-03,9.69715718e-04
4.80079480e-02,5.17685711e-03,9.53524949e-04
4.81449038e-02,5.14272498e-03,9.69679954e-04
4.82318476e-02,5.19998232e-03,1.00031176e-03
4.80394699e-02,5.39850393e-03,1.01157277e-03
4.81643999e-02,5.40671449e-03,1.03728980e-03
4.82369912e-02,5.32192286e-03,1.03060914e-03
2.19596121e-02,2.52216477e-03,9.92524109e-04
2.18942198e-02,2.43608157e-03,9.59033405e-04
2.16713676e-02,2.56858848e-03,9.51378045e-04
2.17442822e-02,2.45701486e-03,9.39619480e-04
2.18888444e-02,2.65013226e-03,1.01088811e-03
2.17505374e-02,2.67562268e-03,9.89155969e-04
2.88064869e-02,1.53024839e-02,9.10857629e-04
2.88976361e-02,1.53815241e-02,9.05362038e-04
2.86243125e-02,1.55223352e-02,9.09715553e-04
2.87530793e-02,1.55980238e-02,9.14340933e-04
2.86401941e-02,1.53659489e-02,9.16508212e-04
2.88601101e-02,1.55206777e-02,9.15638002e-04
1.46517735e-02,1.63520363e-02,1.07025124e-03
1.47728441e-02,1.62892478e-02,1.06400864e-03
1.45568055e-02,1.62666740e-02,1.08934858e-03
1.47882389e-02,1.61411313e-02,1.08334711e-03
1.46868817e-02,1.60394049e-02,1.09121375e-03
1.45765189e-02,1.61021591e-02,1.09097262e-03
2.59288330e-02,1.62171834e-02,1.06217548e-03
2.59918396e-02,1.63445183e-02,1.08535652e-03
2.57041929e-02,1.63164609e-02,1.04606847e-03
2.57862382e-02,1.62000405e-02,1.03467019e-03
2.57544763e-02,1.64569822e-02,1.07788372e-03
2.58995281e-02,1.64678967e-02,1.08966648e-03
4.85188443e-03,4.36295117e-03,9.91000680e-04
4.91049039e-03,4.44854783e-03,1.02347861e-03
5.13643300e-03,4.45835313e-03,1.06227109e-03
5.17609234e-03,4.33882188e-03,1.04503541e-03
5.01364539e-03,4.48767547e-03,1.04958656e-03
4.93306462e-03,4.25014617e-03,9.78924852e-04
5.08207815e-03,4.24091050e-03,1.00642689e-03
9.43090272e-03,1.53019480e-02,1.07551340e-03
9.33856166e-03,1.53761781e-02,1.07555548e-03
9.20639504e-03,1.51843425e-02,1.01587609e-03
9.21322164e-03,1.53022807e-02,1.04375267e-03
9.41495913e-03,1.51794248e-02,1.05377074e-03
9.31579147e-03,1.51357167e-02,1.02593625e-03
1.98408568e-02,1.48023950e-02,1.02252956e-03
1.98882383e-02,1.49021187e-02,9.88654634e-04
1.96088330e-02,1.48112759e-02,1.05991306e-03
1.97312519e-02,1.47746490e-02,1.04905978e-03
1.95630493e-02,1.49191037e-02,1.04480349e-03
1.96650675e-02,1.50245645e-02,1.00299596e-03
1.98151240e-02,1.50091228e-02,9.76629830e-04
1.49054428e-02,3.96131593e-03,1.08969410e-03
1.50162088e-02,4.00286206e-03,1.09349116e-03
1.48928303e-02,3.84142241e-03,1.07783372e-03
1.49990317e-02,3.76209373e-03,1.07882006e-03
1.50983324e-02,3.80264241e-03,1.09153307e-03
1.51028970e-02,3.92351722e-03,1.09434379e-03
3.52294953e-02,1.71581961e-02,9.23192871e-04
3.51283273e-02,1.72330102e-02,9.24212257e-04
3.49713079e-02,1.70683742e-02,9.80615700e-04
3.50790676e-02,1.69799052e-02,9.81172585e-04
3.49884432e-02,1.71890349e-02,9.49582697e-04
3.51973709e-02,1.70257518e-02,9.49120195e-04
1.88336249e-02,1.45234474e-02,1.00186446e-03
1.89144302e-02,1.43833586e-02,9.82714316e-04
1.89004242e-02,1.46250324e-02,1.03949491e-03
1.91272031e-02,1.45755291e-02,1.06312298e-03
1.90380015e-02,1.46420906e-02,1.06228189e-03
1.90593731e-02,1.43615984e-02,1.00628218e-03
1.91269328e-02,1.44432896e-02,1.03900214e-03
1.38883192e-02,8.50556272e-03,9.09444237e-04
1.39976143e-02,8.55292553e-03,9.22433222e-04
1.41772033e-02,8.39332040e-03,9.21200767e-04
1.41395965e-02,8.27307926e-03,9.07009369e-04
1.38604299e-02,8.37750892e-03,9.08541884e-04
1.40345722e-02,8.23758245e-03,9.07419959e-04
1.39263983e-02,8.27890186e-03,9.12018974e-04
1.41155057e-02,8.50379345e-03,9.31123253e-04
4.83588412e-02,7.94746624e-03,1.08627955e-03
4.82291731e-02,7.92887249e-03,1.07533400e-03
4.84271268e-02,8.09292080e-03,1.08914125e-03
4.83371341e-02,8.19705999e-03,1.08594537e-03
4.81947951e-02,8.16541509e-03,1.09167463e-03
4.81551197e-02,8.04268215e-03,1.08392495e-03
9.14049739e-03,8.95401302e-04,9.81794295e-04
9.02067435e-03,8.58740019e-04,9.51234789e-04
9.06587786e-03,6.06989747e-04,9.16980194e-04
8.98121932e-03,7.12095319e-04,9.22129387e-04
9.24387622e-03,7.74087690e-04,9.72345406e-04
9.20871173e-03,6.32320834e-04,9.36636709e-04
3.20350517e-02,1.38254183e-02,1.08151285e-03
3.19282379e-02,1.37655683e-02,1.06021958e-03
3.20341579e-02,1.35563603e-02,1.03215551e-03
3.21545809e-02,1.36187063e-02,1.06435490e-03
3.19309459e-02,1.36338838e-02,1.03084290e-03
3.21581827e-02,1.37560799e-02,1.08433556e-03
5.69080595e-03,1.08940893e-02,1.01446096e-03
5.65328177e-03,1.10022689e-02,1.03412715e-03
5.46815799e-03,1.08221043e-02,9.55778386e-04
5.43920041e-03,1.09249096e-02,9.74300021e-04
5.58830060e-03,1.07958480e-02,9.72048197e-04
5.52181885e-03,1.10068329e-02,1.01023602e-03
3.64838507e-02,5.22640495e-03,1.02326435e-03
3.63738561e-02,5.25046838e-03,1.00750804e-03
3.62886503e-02,5.06528328e-03,9.48164307e-04
3.62867122e-02,5.18069148e-03,9.73583890e-04
3.65059257e-02,4.96209616e-03,9.63787201e-04
3.65645947e-02,5.08380903e-03,1.00389145e-03
3.63795207e-02,4.96107369e-03,9.41437149e-04
2.03244469e-02,7.60649135e-04,9.13799690e-04
2.03166063e-02,6.19534057e-04,9.32767437e-04
2.00611031e-02,7.55094005e-04,9.46394133e-04
2.01869201e-02,8.42787430e-04,9.17343311e-04
2.00897491e-02,6.28265702e-04,9.68181937e-04
2.02077256e-02,5.74844050e-04,9.58098862e-04
4.44463835e-02,1.40670798e-03,1.06160524e-03
4.45724519e-02,1.35103626e-03,1.06993617e-03
4.44172846e-02,1.56224336e-03,1.08116986e-03
4.45281135e-02,1.65881236e-03,1.09103233e-03
4.46687214e-02,1.45956230e-03,1.08859563e-03
4.46534818e-02,1.61180302e-03,1.09012718e-03
4.35430012e-03,6.36473697e-03,9.22211871e-04
4.50409350e-03,6.34751430e-03,9.09881793e-04
4.44875916e-03,6.10738371e-03,9.53014917e-04
4.31497597e-03,6.12862883e-03,9.73418182e-04
4.26370102e-03,6.24898458e-03,9.54638286e-04
4.54727760e-03,6.21051679e-03,9.21904943e-04
4.55399885e-02,2.18108984e-03,9.15704275e-04
4.56858895e-02,2.17284725e-03,9.27856967e-04
4.54864933e-02,2.05143857e-03,9.07851260e-04
4.57580836e-02,2.04470982e-03,9.17447144e-04
4.56904023e-02,1.93862663e-03,9.07147136e-04
4.55647131e-02,1.93711279e-03,9.09703944e-04
4.45896874e-02,1.47157013e-02,9.10967839e-04
4.44581468e-02,1.47294960e-02,9.07709114e-04
4.44437408e-02,1.44905462e-02,9.25208943e-04
4.43786250e-02,1.46071340e-02,9.16933633e-04
4.45885814e-02,1.44682451e-02,9.11540464e-04
4.46550062e-02,1.45710382e-02,9.06523879e-04
2.05553720e-02,2.77353528e-03,9.36850004e-04
2.06890001e-02,2.82822734e-03,9.14399152e-04
2.04417427e-02,2.83016810e-03,9.43562713e-04
2.04509360e-02,3.03391927e-03,9.13259086e-04
2.03995620e-02,2.93621257e-03,9.28428622e-04
2.05900131e-02,3.04866877e-03,9.07348300e-04
2.06976120e-02,2.95404648e-03,9.07498817e-04
3.25652570e-02,3.02446845e-03,9.12646779e-04
3.24883045e-02,3.12821861e-03,9.15773548e-04
3.27051339e-02,3.05304105e-03,9.25359568e-04
3.27442459e-02,3.21107430e-03,9.58289578e-04
3.26488510e-02,3.30639218e-03,9.62004701e-04
3.25327865e-02,3.25210909e-03,9.32201461e-04
2.22613910e-02,4.36799790e-03,9.33520660e-04
2.24089589e-02,4.30813446e-03,9.45136348e-04
2.22435774e-02,4.51196620e-03,9.58429291e-04
2.25186277e-02,4.41545023e-03,9.86964799e-04
2.24778659e-02,4.55402396e-03,1.01342302e-03
2.23503836e-02,4.59067650e-03,9.96503197e-04
1.70184342e-02,1.83527186e-02,1.00421285e-03
1.70557466e-02,1.84704397e-02,1.04024431e-03
1.69316278e-02,1.85608016e-02,1.03808265e-03
1.68325438e-02,1.84968193e-02,1.00294341e-03
1.68680480e-02,1.83606875e-02,9.75907445e-04
1.06147708e-02,3.19625764e-03,1.03462804e-03
1.07321459e-02,3.14546629e-03,1.02402060e-03
1.07316117e-02,2.98650915e-03,1.05854095e-03
1.06297655e-02,2.90342067e-03,1.08447324e-03
1.05010425e-02,3.10504190e-03,1.07049949e-03
1.05165714e-02,2.97116207e-03,1.08582434e-03
2.57785779e-02,1.15881994e-02,1.05859055e-03
2.59079069e-02,1.16517413e-02,1.08369117e-03
2.57606505e-02,1.14386205e-02,1.02348711e-03
2.58544247e-02,1.13673781e-02,1.02440108e-03
2.60050546e-02,1.15599166e-02,1.08147203e-03
2.59694997e-02,1.14251324e-02,1.05728538e-03
1.00092101e-02,1.78563002e-02,1.03866605e-03
1.00857623e-02,1.77608777e-02,1.04707474e-03
1.00610890e-02,1.79952637e-02,9.97258957e-04
1.01864998e-02,1.80116495e-02,9.68965938e-04
1.02679946e-02,1.79158289e-02,9.76877146e-04
1.02191359e-02,1.78040207e-02,1.01357886e-03
4.66315485e-02,8.30920724e-03,9.09007249e-04
4.66837277e-02,8.42907724e-03,9.22286419e-04
4.69375289e-02,8.26016264e-03,9.26665631e-04
4.68636689e-02,8.17822455e-03,9.10065232e-04
4.67236984e-02,8.19651263e-03,9.08112689e-04
4.68194447e-02,8.45001286e-03,9.44429726e-04
4.69096426e-02,8.38787242e-03,9.46497009e-04
2.71689663e-02,5.06571617e-03,9.18077786e-04
2.70654379e-02,4.97811954e-03,9.07706203e-04
2.68938662e-02,5.15860938e-03,9.09082580e-04
2.70018012e-02,5.25147672e-03,9.23295909e-04
2.69268565e-02,5.02341329e-03,9.09373602e-04
2.71383200e-02,5.20387726e-03,9.33958514e-04
3.52330358e-02,1.63795178e-02,1.08067423e-03
3.53414229e-02,1.63032014e-02,1.07979067e-03
3.52473502e-02,1.65283617e-02,1.05473401e-03
3.53688420e-02,1.65902217e-02,1.01979149e-03
3.54717515e-02,1.65229289e-02,1.01590968e-03
3.54586468e-02,1.63847525e-02,1.04996863e-03
3.95302527e-02,8.89468069e-03,9.37206705e-04
3.94292871e-02,8.94229817e-03,9.43824981e-04
3.94145801e-02,8.68721317e-03,1.00374087e-03
3.95433863e-02,8.72330552e-03,9.70793025e-04
3.93540239e-02,8.81880088e-03,9.83028730e-04
4.45046197e-02,8.95856233e-03,1.08053009e-03
4.44878046e-02,8.84462818e-03,1.09328228e-03
4.46300916e-02,9.02064302e-03,1.05591478e-03
4.47421026e-02,8.83951927e-03,1.07044542e-03
4.47392048e-02,8.97028521e-03,1.04790812e-03
4.46161742e-02,8.77594294e-03,1.09120428e-03
1.84260216e-02,8.42379250e-03,1.09035931e-03
1.82991048e-02,8.45676343e-03,1.09250141e-03
1.82071034e-02,8.36452361e-03,1.08844118e-03
1.82341245e-02,8.24410209e-03,1.07482132e-03
1.84616337e-02,8.29823876e-03,1.09499713e-03
1.83617380e-02,8.21078817e-03,1.08351937e-03
1.09274105e-02,4.64721449e-03,1.07654607e-03
1.10380074e-02,4.69767274e-03,1.08588951e-03
1.09131984e-02,4.92384648e-03,1.09490531e-03
1.08092574e-02,4.84773949e-03,1.08907601e-03
1.08231424e-02,4.73506896e-03,1.07739713e-03
1.10376803e-02,4.86163420e-03,1.09256988e-03
3.44164594e-02,1.10606148e-02,9.14094571e-04
3.45273320e-02,1.09853019e-02,9.14476561e-04
3.44895993e-02,1.12937287e-02,9.60047332e-04
3.45918666e-02,1.12711836e-02,9.74408616e-04
3.44003196e-02,1.11995451e-02,9.28243584e-04
3.46375514e-02,1.10265721e-02,9.29453857e-04
3.46574381e-02,1.11462385e-02,9.56545474e-04
1.67574674e-02,1.00611408e-02,1.04587341e-03
1.68539381e-02,1.01556347e-02,1.00691728e-03
1.66297845e-02,1.02835787e-02,1.01928936e-03
1.67842481e-02,1.02722182e-02,9.91099835e-04
1.65462309e-02,1.01785772e-02,1.05713916e-03
1.66042237e-02,1.00727227e-02,1.06790577e-03
6.74747785e-04,1.49028347e-02,1.01461293e-03
7.82736526e-04,1.48434288e-02,1.02135765e-03
6.35623302e-04,1.45807834e-02,9.34615496e-04
7.61639574e-04,1.45815391e-02,9.55909826e-04
5.71786729e-04,1.46922873e-02,9.45681205e-04
8.24696597e-04,1.47068631e-02,9.95586006e-04
5.85527162e-04,1.48279847e-02,9.78457089e-04
3.32290970e-02,1.93656021e-02,9.52859204e-04
3.32715576e-02,1.92231590e-02,9.31551378e-04
3.35480454e-02,1.93638162e-02,1.01244856e-03
3.35468512e-02,1.92266477e-02,9.78767737e-04
3.33185150e-02,1.94329652e-02,9.83863224e-04
3.34388251e-02,1.94266917e-02,1.00645049e-03
3.34177170e-02,1.91556716e-02,9.40721789e-04
7.74003473e-03,5.83105559e-03,9.54740839e-04
7.73311267e-03,5.95677815e-03,9.30765272e-04
7.96717199e-03,5.81624878e-03,9.25066013e-04
7.96526239e-03,5.93938255e-03,9.08977543e-04
7.84983630e-03,5.75783577e-03,9.51789419e-04
7.84100464e-03,6.00669210e-03,9.11725382e-04
2.54833991e-02,1.48768624e-02,1.05396616e-03
2.54081142e-02,1.49598545e-02,1.04882032e-03
2.56281631e-02,1.48956075e-02,1.02507993e-03
2.56971340e-02,1.49953724e-02,9.87618117e-04
2.56201396e-02,1.51015538e-02,9.76501292e-04
2.54758838e-02,1.50847809e-02,1.00881727e-03
4.13943195e-02,1.92333051e-02,9.38524141e-04
4.13993385e-02,1.93482541e-02,9.18584563e-04
4.11506291e-02,1.93849695e-02,9.46421816e-04
4.11293117e-02,1.92709679e-02,9.74002756e-04
4.12789424e-02,1.94223483e-02,9.20975825e-04
4.12526060e-02,1.91933977e-02,9.68496343e-04
4.57937140e-02,9.23986411e-03,9.39059543e-04
4.59038769e-02,9.19247421e-03,9.47466704e-04
4.57879019e-02,9.42105902e-03,9.76883031e-04
4.59233461e-02,9.48202978e-03,1.01720090e-03
4.60262341e-02,9.37156133e-03,1.01019793e-03
4.60009527e-02,9.26320067e-03,9.78287226e-04
2.77699730e-02,3.03388009e-03,1.08018084e-03
2.76305442e-02,3.05791466e-03,1.06604580e-03
2.78802959e-02,3.13704957e-03,1.09015798e-03
2.76305839e-02,3.28403706e-03,1.09168283e-03
2.77490379e-02,3.35670067e-03,1.08524067e-03
2.75836997e-02,3.15523801e-03,1.07651645e-03
2.78676615e-02,3.29591879e-03,1.08191216e-03
1.06794824e-02,1.31780401e-02,9.17233563e-04
1.07938313e-02,1.32153845e-02,9.08882723e-04
1.06402028e-02,1.34728443e-02,9.12292761e-04
1.08031989e-02,1.34776245e-02,9.27780013e-04
1.05558474e-02,1.33677233e-02,9.08799502e-04
1.05841000e-02,1.32533854e-02,9.17356564e-04
1.08656349e-02,1.33596605e-02,9.19106801e-04
4.69455084e-02,1.17020612e-02,1.08489609e-03
4.68827731e-02,1.15830578e-02,1.09375087e-03
4.67388494e-02,1.17740575e-02,1.09211835e-03
4.67499310e-02,1.16428149e-02,1.09345544e-03
4.68627068e-02,1.18204890e-02,1.08046386e-03
2.95655070e-02,1.81133490e-02,1.07168063e-03
2.94430320e-02,1.81344103e-02,1.05959763e-03
2.93798273e-02,1.83360274e-02,1.08417684e-03
2.93704578e-02,1.82428904e-02,1.07031831e-03
2.96286321e-02,1.83516853e-02,1.09092309e-03
2.95073004e-02,1.83931339e-02,1.09165122e-03
2.96601194e-02,1.82228186e-02,1.09140387e-03
4.05959549e-02,9.95403918e-03,1.03913188e-03
